-716.002	873.769
-719.403	855.062
-729.376	803.669
-721.874	842.823
-720.102	852.78
-725.5	825.877
-723.516	832.692
-722.801	841.047
-722.096	844.584
-717.287	869.222
-717.724	866.738
-727.732	816.756
-723.792	834.745
-711.976	893.789
-712.709	889.189
-716.001	873.005
-715.482	873.369
-722.927	839.884
-714.699	884.297
-719.226	862.687
-723.544	836.789
-728.859	811.959
-733.772	783.446
-736.025	772.349
-739.611	755.574
-734.937	777.836
-738.732	758.426
-730.764	802.92
-725.039	831.585
-727.166	818.842
-721.511	845.062
-724.026	833.666
-728.011	813.695
-722.082	841.252
-725.006	825.489
-724.579	826.081
-732.768	785.692
-728.941	806.811
-727.776	811.809
-722.714	836.146
-713.61	882.664
-714.483	876.08
-725.079	824.063
-726.687	813.569
-722.294	840.712
-712.219	891.403
-717.202	866.658
-721.3	850.836
-724.188	831.656
-721.957	842.412
-715.87	878.044
-710.129	909.871
-709.507	907.735
-713.659	886.574
-709.102	912.281
-718.645	863.906
-718.342	862.774
-724.203	831.211
-719.921	854.811
-718.618	857.012
-715.684	871.321
-713.496	884.398
-713.762	884.849
-700.519	952.013
-703.28	933.887
-708.882	909.364
-712.348	894.291
-718.391	862.086
-723.863	833.153
-720.943	848.571
-719.178	859.011
-726.232	826.58
-726.266	824.447
-727.448	814.692
-725.741	823.176
-726.153	822.741
-725.043	826.865
-729.516	806.349
-721.531	842.199
-723.165	832.558
-724.078	832.407
-719.639	853.347
-720.001	853.038
-723.382	834.231
-705.583	930.292
-698.285	959.862
-703.535	932.558
-704.458	928.842
-708.132	911.562
-707.68	913.282
-715.074	877.351
-719.189	856.98
-717.44	864.272
-706.641	919.269
-709.418	903.085
-714.131	880.159
-711.918	890.727
-713.715	882.941
-715.708	872.998
-705.133	927.604
-703.147	938.571
-710.397	902.518
-712.062	895.579
-708.081	915.885
-710.371	901.684
-706.8	917.509
-705.621	924.151
-716.582	870.65
-704.682	924.984
-710.937	894.93
-710.278	902.607
-703.338	930.984
-702.627	936.354
-698.378	960.492
-703.327	936.585
-707.493	920.21
-702.211	947.471
-698.273	965.047
-699.093	962.995
-695.136	982.659
-696.045	981.402
-698.007	970.998
-701.791	953.879
-691.396	1004.35
-688.304	1020.98
-690.812	1006.05
-699.829	959.318
-707.923	920.218
-715.22	879.034
-715.099	880.385
-713.471	889.311
-703.796	938.345
-718.342	864.78
-722.496	842.379
-718.657	861.907
-717.267	866.231
-711.636	892.587
-720.664	848.635
-723.96	833.085
-712.149	892.367
-718.865	857.819
-705.354	926.823
-716.325	871.531
-709.911	904.344
-708.922	906.616
-702.654	935.596
-712.343	887.329
-715.413	871.926
-717.397	866.059
-722.468	839.315
-716.245	874.717
-718.293	866.367
-716.614	874.107
-715.915	875.56
-712.595	893.294
-718.153	867.156
-725.253	826.725
-730.61	800.006
-724.838	829.282
-723.963	831.326
-725.843	820.861
-728.937	806.235
-722	843.574
-724.085	831.004
-719.486	855.54
-714.621	878.14
-721.32	843.724
-721.726	842.313
-722.159	838.081
-720.672	848.562
-715.682	869.939
-711.758	891.548
-717.511	861.543
-717.936	860.653
-717.143	866.253
-721.629	841.508
-715.634	869.731
-718.527	857.924
-715.451	876.357
-710.796	897.672
-705.684	923.313
-702.667	939.907
-712.68	891.764
-708.757	911.2
-707.568	918.368
-711.578	898.194
-711.112	894.181
-716.238	871.285
-716.128	872.809
-721.113	847.83
-718.012	863.355
-720.24	853.727
-714.109	884.784
-700.923	950.819
-711.464	899.043
-716.424	873.838
-714.032	886.314
-716.817	868.402
-723.704	834.323
-726.666	818.162
-716.602	867.417
-710.906	894.904
-708.732	908.273
-708.36	910.561
-710.281	898.925
-711.629	890.688
-716.001	868.5
-712.267	887.634
-711.472	892.283
-713.581	882.098
-713.296	884.473
-716.766	869.538
-720.679	850.504
-716.695	866.824
-714.848	878.143
-716.235	868.343
-713.11	883.554
-720.272	851.375
-719.271	855.677
-721.113	849.125
-725.912	828.405
-727.789	814.037
-728.75	808.524
-723.679	833.631
-731.585	793.514
-729.182	806.773
-725.036	830.967
-734.419	782.528
-736.622	771.638
-729.755	807.421
-725.143	828.026
-726.604	819.447
-729.322	804.735
-730.94	793.805
-727.27	812.272
-729.508	799.929
-726.033	821.64
-725.455	828.112
-734.605	785.315
-726.589	825.599
-728.986	815.456
-717.425	871.435
-721.61	847.847
-721.743	841.979
-727.69	814.87
-740.619	754.38
-738.31	765.12
-730.135	805.136
-731.624	799.01
-725.392	830.728
-726.843	824.187
-722.636	845.455
-722.567	847.06
-718.851	864.996
-734.379	783.44
-731.781	793.774
-734.711	780.103
-741.762	747.268
-742.025	744.224
-747.633	714.316
-731.2	798.004
-728.89	811.317
-727.976	818.515
-723.562	840.037
-716.879	871.956
-719.94	854.574
-725.94	823.186
-734.484	781.953
-726.064	825.988
-728.402	812.968
-728.764	810.559
-731.183	798.747
-716.058	875.133
-710.997	902.41
-706.153	924.265
-717.995	868.274
-709.958	906.884
-715.39	878.262
-714.503	879.887
-716.201	872.502
-715.54	874.175
-721.876	844.834
-720.15	854.996
-718.875	859.482
-717.718	865.043
-711.459	895.001
-715.928	876.104
-715.287	880.369
-717.157	866.001
-723.08	835.923
-718.858	857.356
-718.393	858.688
-715.647	873.429
-721.059	846.864
-721.572	845.86
-721.99	842.165
-726.518	820.122
-729.089	810.256
-728.062	817.516
-732.887	790.957
-733.853	786.481
-733.188	786.297
-737.076	767.604
-727.813	813.403
-720.549	851.685
-714.052	887.591
-718.544	861.641
-719.473	857.1
-716.175	870.37
-722.419	841.444
-715.275	876.47
-712.036	891.402
-713.314	890.486
-720.882	851.244
-717.801	866.658
-715.658	876.029
-723.828	837.661
-723.526	838.375
-724.048	835.042
-723.422	839.096
-720.069	856.788
-721.164	849.923
-722.305	843.048
-725.984	825.668
-714.457	884.213
-712.181	895.687
-718.216	862.214
-716.664	873.742
-723.837	836.409
-719.041	859.581
-710.116	903.578
-716.669	871.736
-720.65	849.776
-724.054	831.202
-721.81	844.202
-727.703	819.375
-735.903	776.778
-733.448	789.772
-734.821	784.978
-738.17	769.061
-724.379	836.542
-715.899	879.264
-718.644	863.798
-723.165	840.267
-713.733	887.454
-720.593	850.233
-722.012	847.002
-728.09	812.934
-721.854	841.385
-729.672	804.346
-723.83	829.72
-721.874	840.6
-727.538	812.788
-725.602	822.844
-726.656	818.705
-722.036	840.515
-729.973	800.424
-726.017	825.285
-734.636	781.129
-734.706	778.977
-735.862	776.162
-730.522	799.833
-732.218	791.07
-729.146	807.583
-722.02	841.323
-722.462	840.284
-719.102	856.646
-719.592	851.88
-712.856	883.247
-710.819	896.174
-711.65	892.08
-711.987	891.159
-712.341	893.579
-709.138	912.751
-710.163	908.601
-708.981	911.258
-709.829	906.71
-705.371	930.368
-707.187	921.085
-711.556	896.568
-709.385	907.586
-713.976	883.84
-718.68	860.91
-719.702	856.461
-715.365	875.497
-717.564	866.994
-717.783	865.859
-723.39	837.539
-710.089	904.322
-719.265	863.413
-721.258	849.453
-723.05	839.692
-728.721	808.491
-722.977	837.485
-731.573	792.845
-726.007	820.195
-726.121	824.155
-727.352	817.558
-726.39	819.14
-730.114	800.015
-720.869	847.478
-716.547	871.681
-711.059	899.869
-721.084	846.129
-721.691	844.247
-719.487	854.232
-718.333	861.51
-710.361	902.731
-708.649	909.74
-697.373	964.42
-705.659	921.846
-708.773	906.543
-722.851	837.834
-721.873	842.898
-717.856	863.277
-717.226	864.548
-715.503	875.327
-722.199	841.587
-720.519	850.886
-724.944	828.302
-719.444	860.14
-715.194	880.105
-716.262	874.241
-722.477	839.62
-724.48	828.117
-727.073	813.92
-732.596	784.36
-739.155	753.208
-737.879	760.893
-732.123	787.667
-730.51	793.628
-730.241	796.466
-725.936	820.596
-731.078	796.242
-720.464	850.596
-723.62	834.037
-732.154	788.342
-732.555	782.891
-731.359	788.946
-728.379	805.875
-728.566	803.519
-728.252	805.236
-723.168	831.87
-732.903	784.147
-724.752	827.415
-726.944	816.086
-735.269	778.476
-735.27	780.817
-730.495	800.675
-733.933	785.042
-732.754	790.055
-729.329	805.979
-721.742	849.807
-723.875	832.606
-736.947	769.026
-740.224	753.861
-737.729	763.951
-745.714	725.178
-737.657	764.021
-727.239	814.071
-736.342	769.738
-736.669	767.888
-736.259	769.798
-736.034	770.732
-735.164	778.421
-738.288	760.647
-738.47	761.13
-729.674	806.867
-726.016	825.255
-723.239	840.068
-726.106	824.569
-726.301	823.338
-720.553	854.626
-719.899	856.404
-715.782	877.782
-725.76	826.798
-729.116	806.616
-725.879	825.583
-732.27	792.963
-722.516	838.944
-726.122	823.615
-719.856	852.077
-727.531	815.174
-721.828	843.261
-721.129	846.685
-725.808	824.358
-719.547	855.186
-712.767	888.612
-704.317	931.725
-709.579	907.256
-720.347	851.138
-720.722	846.422
-717.186	866.388
-705.412	925.128
-709.512	905.329
-717.513	862.459
-713.647	886.283
-715.356	879.624
-711.2	897.791
-713.525	890.13
-714.369	887.014
-725.009	831.066
-722.113	843.214
-721.879	846.219
-723.527	837.76
-716.368	874.277
-718.798	858.894
-728.515	811.788
-727.596	812.062
-725.342	825.56
-736.633	767.365
-729.993	801.733
-723.298	836.361
-728.325	809.709
-711.392	899.1
-726.363	825.148
-722.196	842.764
-716.749	868.373
-713.628	889.974
-716.937	872.543
-717.918	869.664
-724.673	835.484
-724.104	835.073
-724.261	836.289
-713.114	888.249
-706.957	922.199
-711.08	896.734
-718.217	864.861
-724.849	830.188
-721.422	846.823
-733.081	790.872
-723.404	836.431
-730.9	798.728
-729.801	805.112
-719.865	855.162
-720.166	851.043
-725.916	823.099
-724.487	830.337
-720.518	846.926
-719.926	849.568
-723.299	833.596
-713.466	881.925
-720.505	846.056
-714.682	877.408
-713.32	884.771
-720.099	851.767
-721.31	845.207
-715.442	875.1
-719.392	851.358
-720.745	847.155
-727.776	811.586
-724.902	833.04
-719.679	858.159
-714.893	884.634
-714.057	886.079
-713.871	885.553
-708.816	909.197
-717.602	863.92
-717.507	864.126
-718.198	857.427
-715.149	871.33
-716.809	866.942
-719.508	853.759
-716.576	866.119
-712.019	888.557
-710.098	897.524
-713.135	884.505
-711.458	891.903
-713.996	882.627
-719.989	852.188
-726.683	818.996
-728.012	814.74
-724.959	830.39
-727.474	816.591
-727.158	819.657
-718.345	865.429
-716.215	877.938
-711.148	903.585
-723.361	837.52
-729.543	804.685
-732.344	791.206
-730.159	805.716
-720.265	852.072
-731.949	797.182
-727.323	816.752
-731.234	798.53
-727.694	817.526
-730.356	804.707
-732.596	797.208
-733.709	788.428
-731.857	793.985
-730.434	804.176
-734.311	783.427
-733.283	785.53
-730.16	802.468
-732.046	793.823
-723.903	833.176
-725.815	825.387
-730.821	801.386
-732.302	788.627
-731.877	789.951
-724.627	827.71
-728.572	810.002
-734.081	785.706
-734.194	781.188
-725.973	822.753
-720.946	847.33
-714.859	879.139
-721.235	849.396
-721.757	846.236
-718.315	863.346
-718.629	860.632
-715.385	881.628
-721.187	848.674
-716.118	875.76
-719.56	861.364
-719.949	859.447
-720.86	851.948
-719.36	860.436
-717.745	865.239
-728.507	812.892
-729.054	811.209
-735.854	775.905
-740.089	755.108
-738.126	765.986
-730.835	800.61
-728.851	812.382
-733.717	785.95
-730.668	800.417
-729.141	809.767
-724.611	828.915
-729.425	806.929
-729.318	807.477
-727.801	812.492
-724.182	831.294
-732.904	786.521
-727.898	810.615
-725.741	819.471
-717.924	860.754
-728.216	811.304
-724.914	825.755
-729.611	804.362
-731.654	796.455
-726.671	819.725
-725.916	825.813
-728.088	815.01
-726.442	823.162
-720.536	851.633
-718.396	860.596
-726.808	818.144
-720.89	847.771
-731.267	793.334
-729.453	803.199
-720.46	850.228
-723.92	829.423
-726.359	819.099
-725.974	821.932
-732.003	788.86
-730.019	799.796
-726.058	822.534
-722.97	840.399
-726.837	821.985
-727.915	813.491
-724.71	829.693
-733.772	784.57
-735.989	771.186
-744.652	730.71
